#DATA
632.000000	92.690136
630.000000	92.076920
628.000000	91.357576
626.000000	90.564076
624.000000	89.673917
622.000000	88.701731
620.000000	87.573435
618.000000	86.336005
616.000000	85.003305
614.000000	83.493984
612.000000	81.818525
610.000000	79.976120
608.000000	77.890699
606.000000	75.427501
604.000000	72.430837
602.000000	68.610536
600.000000	63.601780
598.000000	57.080774
596.000000	48.850137
594.000000	39.131369
592.000000	29.057838
590.000000	20.583334
588.000000	15.835958
586.000000	15.988563
584.000000	20.508432
582.000000	27.697808
580.000000	35.701510
578.000000	43.106674
576.000000	49.329787
574.000000	54.330169
572.000000	58.213861
570.000000	61.152105
568.000000	63.313799
566.000000	64.803581
564.000000	65.751873
562.000000	66.248991
560.000000	66.345289
558.000000	66.024285
556.000000	65.245639
554.000000	64.054312
552.000000	62.416099
550.000000	60.272284
548.000000	57.588897
546.000000	54.298323
544.000000	50.329516
542.000000	45.595690
540.000000	40.170052
538.000000	34.156717
536.000000	27.889033
534.000000	21.883828
532.000000	16.763442
530.000000	13.260110
528.000000	11.935372
526.000000	12.942902
524.000000	16.001535
522.000000	20.518365
520.000000	25.760565
518.000000	31.077498
516.000000	36.045113
514.000000	40.345699
512.000000	43.856624
510.000000	46.555909
508.000000	48.467688
506.000000	49.599972
504.000000	50.029142
502.000000	49.750034
500.000000	48.863923
498.000000	47.396403
496.000000	45.366027
494.000000	42.803749
492.000000	39.780595
490.000000	36.282751
488.000000	32.345721
486.000000	28.085425
484.000000	23.740219
482.000000	19.688167
480.000000	16.290000
478.000000	14.021579
476.000000	13.176837
474.000000	13.824987
472.000000	15.831446
470.000000	18.751585
468.000000	22.033473
466.000000	25.207929
464.000000	27.904096
462.000000	29.905446
460.000000	31.097452
458.000000	31.365708
456.000000	30.761663
454.000000	29.305231
452.000000	27.048677
450.000000	24.125323
448.000000	20.776689
446.000000	17.331001
444.000000	14.317505
442.000000	12.323641
440.000000	11.855474
438.000000	13.205956
436.000000	16.274410
434.000000	20.570656
432.000000	25.492197
430.000000	30.427426
428.000000	34.713495
426.000000	38.190361
424.000000	40.744891
422.000000	42.275600
420.000000	42.721734
418.000000	42.171792
416.000000	40.521600
414.000000	37.648108
412.000000	33.816346
410.000000	28.954193
408.000000	23.491515
406.000000	18.111193
404.000000	13.578622
402.000000	10.898335
400.000000	10.743279
398.000000	13.178643
396.000000	17.686927
394.000000	23.576046
392.000000	29.994361
390.000000	36.699438
388.000000	42.999750
386.000000	48.839051
384.000000	53.858583
382.000000	57.934803
380.000000	61.154872
378.000000	63.140895
376.000000	64.596351
374.000000	61.987934
372.000000	58.874381
370.000000	54.536232
368.000000	45.067338
366.000000	32.225435
364.000000	19.415754
362.000000	13.254241
360.000000	14.440435
358.000000	22.102834
356.000000	30.336226
354.000000	34.129958
352.000000	31.955269
350.000000	28.121600
348.000000	24.802307
346.000000	23.090428
344.000000	25.193913
342.000000	26.528895
340.000000	27.954506
338.000000	27.595310
336.000000	25.961811
334.000000	24.936080
332.000000	24.505602
330.000000	24.231805
328.000000	25.863930
326.000000	26.625855
324.000000	27.986933
322.000000	29.292944
320.000000	30.459185
318.000000	30.074183
316.000000	32.573841
314.000000	33.025322
312.000000	33.240456
310.000000	33.252203
308.000000	33.227332
306.000000	33.117021
304.000000	32.714316
302.000000	32.567908
300.000000	32.151968
298.000000	31.997192
296.000000	31.560824
294.000000	31.379088
292.000000	31.030763
290.000000	30.643410
288.000000	30.284902
286.000000	30.131281
284.000000	29.816906
282.000000	29.666402
280.000000	29.423626
278.000000	29.208234
276.000000	28.936330
274.000000	28.665366
272.000000	28.544432
270.000000	28.137108
268.000000	27.954321
266.000000	27.765081
264.000000	27.555660
262.000000	27.226241
260.000000	26.804816
258.000000	26.652757
256.000000	26.310359
254.000000	25.955894
252.000000	25.668866
250.000000	25.489011
