#DATA
826.000000	96.130262
824.000000	96.220953
822.000000	96.351445
820.000000	96.382540
818.000000	96.409198
816.000000	96.508525
814.000000	96.554358
812.000000	96.580200
810.000000	96.678952
808.000000	96.705453
806.000000	96.752872
804.000000	96.762331
802.000000	96.805546
800.000000	96.840543
798.000000	96.861100
796.000000	96.893950
794.000000	96.915866
792.000000	96.936266
790.000000	96.962933
788.000000	96.973631
786.000000	97.021160
784.000000	97.011534
782.000000	97.015804
780.000000	97.001343
778.000000	97.011820
776.000000	96.991359
774.000000	96.976021
772.000000	96.971374
770.000000	96.970213
768.000000	96.970485
766.000000	96.947835
764.000000	96.929416
762.000000	96.884546
760.000000	96.845715
758.000000	96.852282
756.000000	96.816525
754.000000	96.750556
752.000000	96.711504
750.000000	96.673694
748.000000	96.609772
746.000000	96.537627
744.000000	96.468982
742.000000	96.395023
740.000000	96.322947
738.000000	96.237882
736.000000	96.137478
734.000000	96.031798
732.000000	95.895867
730.000000	95.763818
728.000000	95.650341
726.000000	95.468444
724.000000	95.288243
722.000000	95.107993
720.000000	94.898271
718.000000	94.675810
716.000000	94.418321
714.000000	94.138746
712.000000	93.808905
710.000000	93.440101
708.000000	93.026565
706.000000	92.595932
704.000000	92.093847
702.000000	91.504601
700.000000	90.851243
698.000000	90.087418
696.000000	89.231286
694.000000	88.228130
692.000000	87.060534
690.000000	85.706025
688.000000	84.089770
686.000000	82.189762
684.000000	80.001793
682.000000	77.404977
680.000000	74.321977
678.000000	70.645372
676.000000	66.312691
674.000000	61.218442
672.000000	55.297477
670.000000	48.520359
668.000000	40.985178
666.000000	33.053160
664.000000	25.149751
662.000000	17.886921
660.000000	11.899898
658.000000	7.845997
656.000000	6.132062
654.000000	6.748432
652.000000	9.346349
650.000000	13.389039
648.000000	18.262462
646.000000	23.415942
644.000000	28.464432
642.000000	33.158877
640.000000	37.378506
638.000000	41.077507
636.000000	44.217142
634.000000	46.827841
632.000000	48.956126
630.000000	50.645638
628.000000	51.910995
626.000000	52.770440
624.000000	53.259949
622.000000	53.401103
620.000000	53.196052
618.000000	52.650270
616.000000	51.760276
614.000000	50.518749
612.000000	48.927281
610.000000	46.953959
608.000000	44.573096
606.000000	41.802778
604.000000	38.645620
602.000000	35.109052
600.000000	31.216581
598.000000	27.046825
596.000000	22.755638
594.000000	18.466862
592.000000	14.375889
590.000000	10.736677
588.000000	7.790384
586.000000	5.766442
584.000000	4.806537
582.000000	4.956376
580.000000	6.168949
578.000000	8.291709
576.000000	11.107854
574.000000	14.373990
572.000000	17.870768
570.000000	21.396215
568.000000	24.752855
566.000000	27.832173
564.000000	30.559759
562.000000	32.878204
560.000000	34.816111
558.000000	36.299863
556.000000	37.312135
554.000000	37.862499
552.000000	37.957013
550.000000	37.611086
548.000000	36.819365
546.000000	35.557742
544.000000	33.849763
542.000000	31.722201
540.000000	29.186620
538.000000	26.279943
536.000000	23.085330
534.000000	19.732865
532.000000	16.354702
530.000000	13.104871
528.000000	10.213878
526.000000	7.906980
524.000000	6.344665
522.000000	5.632458
520.000000	5.798979
518.000000	6.779331
516.000000	8.423576
514.000000	10.522775
512.000000	12.878223
510.000000	15.283916
508.000000	17.551749
506.000000	19.523114
504.000000	21.086639
502.000000	22.171808
500.000000	22.690476
498.000000	22.607957
496.000000	21.915184
494.000000	20.633285
492.000000	18.799406
490.000000	16.510405
488.000000	13.946162
486.000000	11.318666
484.000000	8.953847
482.000000	7.152267
480.000000	6.182872
478.000000	6.248585
476.000000	7.446922
474.000000	9.734319
472.000000	12.927335
470.000000	16.722004
468.000000	20.749501
466.000000	24.687339
464.000000	28.301585
462.000000	31.392408
460.000000	33.825945
458.000000	35.541312
456.000000	36.444175
454.000000	36.507132
452.000000	35.740731
450.000000	34.101879
448.000000	31.651656
446.000000	28.414520
444.000000	24.504272
442.000000	20.184139
440.000000	15.773440
438.000000	11.632159
436.000000	8.235774
434.000000	5.912268
432.000000	4.837785
430.000000	4.996789
428.000000	6.133421
426.000000	7.862814
424.000000	9.786371
422.000000	11.621042
420.000000	13.203390
418.000000	14.490349
416.000000	15.598582
414.000000	16.750015
412.000000	18.176451
410.000000	20.095539
408.000000	22.524156
406.000000	25.307502
404.000000	28.159190
402.000000	30.721887
400.000000	32.569633
398.000000	33.288913
396.000000	32.590788
394.000000	30.258622
392.000000	26.146294
390.000000	20.513761
388.000000	14.209346
386.000000	8.746019
384.000000	5.779580
382.000000	6.345248
380.000000	10.162835
378.000000	15.526098
376.000000	21.445535
374.000000	23.586378
372.000000	22.935961
370.000000	19.727012
368.000000	15.421011
366.000000	11.789097
364.000000	10.981191
362.000000	13.337137
360.000000	17.310034
358.000000	20.258113
356.000000	20.364029
354.000000	17.591222
352.000000	13.526763
350.000000	10.678876
348.000000	10.192173
346.000000	11.626561
344.000000	13.206330
342.000000	14.496940
340.000000	15.712808
338.000000	17.823653
336.000000	21.269163
334.000000	24.781635
332.000000	28.353313
330.000000	31.507414
328.000000	33.454085
326.000000	34.928764
324.000000	35.632205
322.000000	35.882949
320.000000	35.396597
318.000000	34.693239
316.000000	34.154054
314.000000	33.204619
312.000000	32.134695
310.000000	31.102327
308.000000	30.129026
306.000000	29.241330
304.000000	28.439874
302.000000	27.730357
300.000000	27.132539
298.000000	26.626315
296.000000	26.174485
294.000000	25.821395
292.000000	25.476734
290.000000	25.200052
288.000000	24.964661
286.000000	24.763285
284.000000	24.558442
282.000000	24.396713
280.000000	24.213307
278.000000	24.026047
276.000000	23.875293
274.000000	23.683704
272.000000	23.522321
270.000000	23.338888
268.000000	23.156369
266.000000	22.974913
264.000000	22.766170
262.000000	22.557488
260.000000	22.361867
258.000000	22.117963
256.000000	21.916181
254.000000	21.694510
252.000000	21.445104
250.000000	21.197530
