#DATA
386.000000	42.120920
384.000000	45.572750
382.000000	48.282079
380.000000	50.557374
378.000000	51.900041
376.000000	53.894503
374.000000	51.681950
372.000000	48.755144
370.000000	45.874168
368.000000	38.686837
366.000000	30.562762
364.000000	22.881269
362.000000	18.905671
360.000000	20.496069
358.000000	24.588186
356.000000	27.609652
354.000000	27.420204
352.000000	24.863416
350.000000	19.719361
348.000000	16.055633
346.000000	14.809224
344.000000	15.290540
342.000000	16.138659
340.000000	16.096966
338.000000	15.674737
336.000000	14.092456
334.000000	13.947075
332.000000	13.174823
330.000000	12.091369
328.000000	10.813962
326.000000	10.841955
324.000000	11.300616
322.000000	10.712790
320.000000	10.350893
318.000000	8.879827
316.000000	8.810029
314.000000	8.563671
312.000000	8.304745
310.000000	8.418873
308.000000	8.244379
306.000000	8.091088
304.000000	7.990805
302.000000	8.162290
300.000000	7.930130
298.000000	7.860024
296.000000	7.830520
294.000000	8.000287
292.000000	7.876404
290.000000	7.794699
288.000000	7.767764
286.000000	7.819125
284.000000	7.787305
282.000000	7.799085
280.000000	7.777543
278.000000	7.605410
276.000000	7.652636
274.000000	7.489238
272.000000	7.506226
270.000000	7.464096
268.000000	7.446218
266.000000	7.485074
264.000000	7.368367
262.000000	7.451828
260.000000	7.349968
258.000000	7.349218
256.000000	7.249323
254.000000	7.163668
252.000000	7.130264
250.000000	7.116349
