#DATA
624.000000	18.939631
622.000000	17.738519
620.000000	16.511227
618.000000	15.280728
616.000000	14.068791
614.000000	12.896164
612.000000	11.786981
610.000000	10.758751
608.000000	9.844216
606.000000	9.078884
604.000000	8.484910
602.000000	8.080719
600.000000	7.890013
598.000000	7.930981
596.000000	8.205994
594.000000	8.719194
592.000000	9.466301
590.000000	10.431200
588.000000	11.596775
586.000000	12.930896
584.000000	14.397726
582.000000	15.981013
580.000000	17.650592
578.000000	19.361767
576.000000	21.075948
574.000000	22.763430
572.000000	24.421744
570.000000	26.020664
568.000000	27.520099
566.000000	28.917920
564.000000	30.196156
562.000000	31.339950
560.000000	32.365282
558.000000	33.230379
556.000000	33.920261
554.000000	34.442936
552.000000	34.800786
550.000000	34.972745
548.000000	34.964795
546.000000	34.762686
544.000000	34.343365
542.000000	33.741400
540.000000	32.924838
538.000000	31.886071
536.000000	30.628877
534.000000	29.166181
532.000000	27.490713
530.000000	25.606401
528.000000	23.557879
526.000000	21.377533
524.000000	19.130552
522.000000	16.872192
520.000000	14.689041
518.000000	12.688519
516.000000	10.965206
514.000000	9.620706
512.000000	8.716990
510.000000	8.275193
508.000000	8.297456
506.000000	8.733310
504.000000	9.492848
502.000000	10.482311
500.000000	11.593727
498.000000	12.741098
496.000000	13.840265
494.000000	14.852267
492.000000	15.756297
490.000000	16.600804
488.000000	17.447135
486.000000	18.494741
484.000000	20.030753
482.000000	22.400995
480.000000	25.900848
478.000000	30.656546
476.000000	36.553710
474.000000	43.148021
472.000000	49.822103
470.000000	56.051703
468.000000	61.351573
466.000000	65.727850
464.000000	69.266836
462.000000	72.096139
460.000000	74.502388
458.000000	76.500696
456.000000	78.128915
454.000000	79.540485
452.000000	80.707790
450.000000	81.608112
448.000000	82.372930
446.000000	83.027913
444.000000	83.470837
442.000000	83.812858
440.000000	84.123906
438.000000	84.259905
436.000000	84.409894
434.000000	84.493560
432.000000	84.520554
430.000000	84.533587
428.000000	84.492076
426.000000	84.494827
424.000000	84.419595
422.000000	84.421183
420.000000	84.315397
418.000000	84.289870
416.000000	84.216289
414.000000	84.098227
412.000000	84.000505
410.000000	83.950479
408.000000	83.825925
406.000000	83.735497
404.000000	83.577771
402.000000	83.470738
400.000000	83.298999
398.000000	83.196797
396.000000	83.000926
394.000000	82.839175
392.000000	82.622198
390.000000	82.395359
388.000000	82.117621
386.000000	81.929320
384.000000	81.607640
382.000000	81.230577
380.000000	80.975576
378.000000	80.593620
376.000000	80.218687
374.000000	79.121029
372.000000	79.070294
370.000000	78.571802
368.000000	78.424585
366.000000	77.126335
364.000000	75.631882
362.000000	73.583941
360.000000	70.857229
358.000000	66.207091
356.000000	61.055234
354.000000	56.528030
352.000000	52.550091
350.000000	49.990692
348.000000	49.533650
346.000000	51.021233
344.000000	52.012021
342.000000	51.570734
340.000000	49.962031
338.000000	46.935806
336.000000	43.319563
334.000000	39.636619
332.000000	36.539421
330.000000	33.272638
328.000000	30.410446
326.000000	28.005936
324.000000	26.314436
322.000000	24.149489
320.000000	21.727041
318.000000	19.896566
316.000000	18.482342
314.000000	16.597963
312.000000	14.806338
310.000000	13.115445
308.000000	11.700686
306.000000	10.408910
304.000000	9.295988
302.000000	8.304559
300.000000	7.447726
298.000000	6.720929
296.000000	6.120726
294.000000	5.629506
292.000000	5.189707
290.000000	4.846763
288.000000	4.562121
286.000000	4.314646
284.000000	4.125244
282.000000	3.946109
280.000000	3.836753
278.000000	3.747171
276.000000	3.687805
274.000000	3.627456
272.000000	3.606598
270.000000	3.587113
268.000000	3.534391
266.000000	3.518575
264.000000	3.504167
262.000000	3.525659
260.000000	3.490687
258.000000	3.477515
256.000000	3.437310
254.000000	3.442685
252.000000	3.424610
250.000000	3.441454
